error_id,utterance_id,user_id,timestamp,category,subcategory,severity
26a53a10-8f06-4ebd-9577-60cb4aace22d,c9fd2fef-268f-4958-9480-2490d817fdd9,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-05 11:50:19.351897,grammar,article_usage,0.35192770575493704
6bca733a-c50f-496c-ae45-b88de0aa3016,5e103cc0-f46b-43bd-8de9-72a8a16509c0,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-28 15:11:22.351897,fluency,filler_words,0.9538145673202031
8ea96607-7ac8-442e-a7c7-80e479da23c8,dfe26ebc-a3ab-4cee-8c9d-5c19a9d15391,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-11 21:36:27.351897,vocabulary,collocations,0.9891701751320181
96251b19-42e3-4235-ac65-aa328272442d,dfe26ebc-a3ab-4cee-8c9d-5c19a9d15391,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-11 21:36:27.351897,fluency,speaking_speed,0.534118005915395
f2c980f0-5bdd-44ec-94d2-b2cab5280688,dbc60b82-df6a-4d8a-a0aa-ee062bff8da6,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-21 05:22:19.351897,fluency,coherence,0.47470267174829106
2681dbad-7763-40ba-9830-228038faa173,4748f703-a682-4cdd-8fc7-290d3f0fde94,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-23 09:04:09.351897,pronunciation,word_stress,0.676663530109471
89d778ac-769e-4630-91a4-ed460b49682d,54659a11-17e0-4b23-9306-4e2b20aab82c,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-11 03:52:05.351897,fluency,pausing,0.6992306051950341
984b30e7-4d99-4474-84b5-be7026552fce,188b0a81-68ab-4097-ab4f-42fba0148444,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-22 10:50:14.351897,fluency,speaking_speed,0.325228489446135
e83e802a-7cdf-404b-8158-dd31cbf3d4a9,d1403b43-3adc-44b2-8341-41a06b108d51,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-15 10:41:02.351897,grammar,tense_usage,0.677050267805099
071ef131-5c40-4506-9789-701e86dc0337,d1403b43-3adc-44b2-8341-41a06b108d51,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-15 10:41:02.351897,pronunciation,intonation,0.9391300605380771
2b704377-4af5-470e-a3f5-d8f8cc652e76,718b92cb-960a-4cf5-8250-b9467aa0100e,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-25 22:15:20.351897,vocabulary,collocations,0.415708739295755
93a31acb-cb3f-4830-8c6e-1ec47c0e9b4c,f8cfb60b-5717-4a92-8321-82d205989f8c,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-21 07:18:37.351897,fluency,coherence,0.6724916225660781
9a7733c0-e0b7-4408-a268-3b727984c98e,d932cede-f69a-408b-8806-b0c9fe261dfa,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-12 16:35:56.351897,vocabulary,collocations,0.9012334569668201
874ba65e-8802-4cdc-b73e-ddd839270113,7050dc5c-e93b-42de-a024-62e2ab44c80a,93133892-8596-4c92-aae4-bbd347f0ca17,2024-10-01 12:39:10.351897,grammar,article_usage,0.46057792461039504
319d0cb2-2a37-4ce1-83ad-7c36cd84e712,7050dc5c-e93b-42de-a024-62e2ab44c80a,93133892-8596-4c92-aae4-bbd347f0ca17,2024-10-01 12:39:10.351897,pronunciation,intonation,0.559406352708266
9b1e932d-f796-4f5d-a2f6-b1e77b23f76e,7050dc5c-e93b-42de-a024-62e2ab44c80a,93133892-8596-4c92-aae4-bbd347f0ca17,2024-10-01 12:39:10.351897,fluency,filler_words,0.486485233862525
7d60349e-76d0-4038-b645-bef8d9ecc69b,5a257970-3097-4011-844e-8cdc362071a5,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-16 01:14:26.351897,pronunciation,word_stress,0.8839379063932891
aefab3ed-a388-4f01-a283-e341cbed71c3,96d27a47-7034-4502-9041-6c27e124cb26,93133892-8596-4c92-aae4-bbd347f0ca17,2024-09-16 07:53:21.351897,fluency,coherence,0.6500646606560241
6c9a1acb-d654-4ea5-8371-42015955d942,7b0509ac-7b28-4f2f-968f-716a3c175e9c,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-11 18:48:36.351897,grammar,tense_usage,0.949194995278777
563e788d-6d96-427d-b7d5-3b2cb9886144,7b0509ac-7b28-4f2f-968f-716a3c175e9c,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-11 18:48:36.351897,fluency,speaking_speed,0.633431195260521
4ff80af9-ce80-455d-b44a-1d613a4421c4,dab9eb11-de63-4f7f-b830-e72915df25e6,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-23 03:28:07.351897,pronunciation,word_stress,0.988782869807704
fc7cb9a1-87e0-4afe-9fc4-94a4210655a1,89c19739-25db-4157-a8db-f96cfca74328,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-19 13:51:49.351897,grammar,article_usage,0.34590325536387
3b0a997f-3171-46da-af0c-a41ecf2a4fd2,89c19739-25db-4157-a8db-f96cfca74328,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-19 13:51:49.351897,pronunciation,vowel_sounds,0.684276676013563
51dcaf0e-d096-42dd-8ccf-db9a7ea8b866,935bfaf6-65da-497e-b731-58614a1fae0a,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-26 09:43:41.351897,vocabulary,idiomatic_expressions,0.44101954296559204
ff43768d-f8e2-4ab0-9d20-2cc08ae87dd2,935bfaf6-65da-497e-b731-58614a1fae0a,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-26 09:43:41.351897,pronunciation,intonation,0.49132949149765104
3124d0e8-4eea-4f7d-8fb2-997b6cc5f547,935bfaf6-65da-497e-b731-58614a1fae0a,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-26 09:43:41.351897,fluency,coherence,0.521839841166145
477c05ac-759a-40d5-8801-e157f29a4560,287d94ea-062a-47b2-87b9-040f5940284e,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-10-02 03:08:43.351897,vocabulary,collocations,0.549302714237489
2d958af9-d6a2-49be-ad7b-5908193c663b,2452368f-1f11-4635-b31a-9c9d9b7bae0d,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-10 05:37:25.351897,vocabulary,word_choice,0.43631828471715506
422d46d4-96de-4122-ba79-8fe629716c97,2452368f-1f11-4635-b31a-9c9d9b7bae0d,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-10 05:37:25.351897,fluency,coherence,0.658381306105366
8cab7c4c-15cd-4ac7-a50f-064911bc7c8e,a19fd4da-d440-48b1-98ba-842ab22eec83,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-26 08:49:33.351897,vocabulary,word_choice,0.5750917813658311
7592cd87-3635-42a3-a248-ca7ef54331d8,f5e53b63-8143-47cc-81db-cd833731b2db,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-10-04 00:34:12.351897,grammar,preposition_usage,0.5070824156963141
e5ca027a-8c64-4ccd-b95f-2d47dc931617,a5d399af-ae7a-4675-be48-03da2861052c,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-12 07:05:01.351897,grammar,preposition_usage,0.7129543725084061
819206c7-fb64-411b-b8e0-858ba8be7acf,a5d399af-ae7a-4675-be48-03da2861052c,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-12 07:05:01.351897,pronunciation,vowel_sounds,0.958022460108062
789b773d-a363-41b2-88b3-6e52ead71faf,a5d399af-ae7a-4675-be48-03da2861052c,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-12 07:05:01.351897,fluency,coherence,0.9316776226803771
ac13843f-bd7e-413c-a77b-81762fed0db8,f0dc2173-3e8f-4a91-a149-9bff32c2cac3,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-29 20:36:37.351897,vocabulary,word_choice,0.588715038024605
dd82b290-397e-476c-ac95-0c3a859df085,f0dc2173-3e8f-4a91-a149-9bff32c2cac3,6dd1d828-7d3c-4d0b-a171-0d5bf8e353a5,2024-09-29 20:36:37.351897,fluency,coherence,0.6825184591691721
a7015edb-727f-41c3-b1b4-fa40cb2a6c68,f65b6c70-6dfd-4a33-9811-b02f2da7a6ca,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-19 04:17:14.351897,pronunciation,vowel_sounds,0.45274393477763203
265fb269-e902-4ae1-9582-25679fd3de11,f65b6c70-6dfd-4a33-9811-b02f2da7a6ca,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-19 04:17:14.351897,fluency,pausing,0.569753434667821
3bd416f8-61a5-4e3b-b068-89a326e701d8,96ef5450-aa7c-4bca-a22d-fe55de92aacf,c7f55850-4010-431c-b06a-5ae61c953c54,2024-10-03 11:58:25.351897,grammar,article_usage,0.9978469915572341
55817463-54ad-4464-bae4-d609010176d5,96ef5450-aa7c-4bca-a22d-fe55de92aacf,c7f55850-4010-431c-b06a-5ae61c953c54,2024-10-03 11:58:25.351897,fluency,coherence,0.558909681894743
88be1b62-ecb5-4d9e-97aa-02ce98242e7c,87fd98bd-75f1-4d28-b12d-7b11f8630886,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-29 12:24:15.351897,fluency,pausing,0.612201873735385
a50bfea0-57c1-4252-aa94-96d78e61a476,ee9827ed-3282-44ee-b6bf-f5dd981b2734,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-05 17:11:40.351897,grammar,tense_usage,0.444131539870728
3b524c9b-d70d-4be0-b19b-b78b553327e5,ee9827ed-3282-44ee-b6bf-f5dd981b2734,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-05 17:11:40.351897,pronunciation,intonation,0.9357395303899211
f7027e8a-e606-4440-b56d-0f40db6cec6e,b8c5077b-966f-44fa-9791-a825aa79debe,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-22 00:57:43.351897,vocabulary,academic_vocabulary,0.962816680655969
61cbb55c-b3a5-4018-950c-a7e5a2bf5eb3,9039d806-70d7-4a8b-9517-3b3c6d6da498,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-29 22:14:45.351897,grammar,preposition_usage,0.39458769684051404
bde4409e-8a73-44f3-8755-f08e55595c98,9039d806-70d7-4a8b-9517-3b3c6d6da498,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-29 22:14:45.351897,vocabulary,word_choice,0.68178414149522
699c0969-8eff-4d5e-9c4f-4c5769474485,9039d806-70d7-4a8b-9517-3b3c6d6da498,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-29 22:14:45.351897,pronunciation,intonation,0.5867981316533091
5354854e-42fe-4f70-804c-5308b9a79ace,ade55759-0a31-4180-b620-dca97e9f3953,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-07 00:52:30.351897,grammar,subject_verb_agreement,0.8590857260783741
f147f4f6-e5bc-4ae6-bdba-898e3e6233a4,c4cf7d39-e9af-43a6-bdca-9ab00fa0129a,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-13 07:13:50.351897,vocabulary,word_choice,0.502713214462106
cc7d271a-11a9-4161-8957-88086f16cea6,18b41363-8620-46e4-9091-7946e38aeb87,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-12 13:22:14.351897,pronunciation,consonant_sounds,0.348645271403348
fb54ffe2-a233-4483-851f-8e2215d0342e,056ae5a1-edd8-4d0a-8df8-14e5c3fdc08b,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-18 09:15:12.351897,grammar,article_usage,0.9371904449253761
eb761537-647e-456d-abbd-5c729ff64c33,056ae5a1-edd8-4d0a-8df8-14e5c3fdc08b,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-18 09:15:12.351897,vocabulary,idiomatic_expressions,0.8458199141467481
0e309de5-823e-4952-b0a3-5abeb0890b33,056ae5a1-edd8-4d0a-8df8-14e5c3fdc08b,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-18 09:15:12.351897,pronunciation,intonation,0.8362972270350401
e2ee959a-4e24-49d6-ae86-c94df492d823,7b13cf7e-6bb2-40b8-8c01-3c527deb33a7,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-10 04:01:19.351897,vocabulary,collocations,0.7026744182425051
f3247298-6121-4815-9e49-e2f909d22932,7b13cf7e-6bb2-40b8-8c01-3c527deb33a7,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-10 04:01:19.351897,pronunciation,intonation,0.554664168256045
0a5baf1b-f67d-4424-8966-3461fbe50fe3,2612f7b3-ff3f-414d-99dc-b3776093fd73,c7f55850-4010-431c-b06a-5ae61c953c54,2024-10-02 01:48:39.351897,vocabulary,academic_vocabulary,0.533719575342235
3fa6500e-5f59-49ae-b1ce-57e8f768d8c7,2612f7b3-ff3f-414d-99dc-b3776093fd73,c7f55850-4010-431c-b06a-5ae61c953c54,2024-10-02 01:48:39.351897,pronunciation,word_stress,0.654070520871565
c39d6408-0562-495a-b283-92efbe831523,2bdf80ee-ddb8-485e-aafe-d73890cd785b,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-12 05:45:12.351897,grammar,preposition_usage,0.6018938671824661
38ce1726-f011-4e98-98e4-278d888bd96a,5f4027ea-855f-4afa-a1d6-b6c4c47e20ce,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-17 07:23:50.351897,vocabulary,academic_vocabulary,0.884158734109283
bc1694f8-2a63-45ea-96f9-c6ad80e2e1e3,e251a4d3-4972-42fb-a3c8-a26c9b78f3af,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-18 12:42:37.351897,vocabulary,academic_vocabulary,0.518925034207612
a17d2a3b-eff6-4553-bf7d-2fec1e0f745d,470068e3-3082-4689-8a49-ac072904aa5b,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-20 23:16:52.351897,vocabulary,idiomatic_expressions,0.44641613475221803
eafb09b5-81a7-48a0-b2c7-198142f0610c,868ecb30-7b1d-4f6f-ae92-c47e3f7bf786,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-12 10:33:52.351897,grammar,article_usage,0.6809121947198461
93e4dacd-6314-4b47-bc4c-4e0e5ba9030b,868ecb30-7b1d-4f6f-ae92-c47e3f7bf786,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-12 10:33:52.351897,fluency,filler_words,0.585769541530891
3a5e2711-19df-4f23-b094-f9c55ba76e3f,4de87b6f-62c5-4f99-a606-33a470d10f36,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-07 13:33:11.351897,vocabulary,word_choice,0.328301517781663
84e42fe6-d3df-420f-8909-4bfff6fe6f2e,624efa3d-7805-4012-937e-bf7b9f4fc835,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-13 16:20:35.351897,fluency,pausing,0.6215898382567411
7899e6e9-49f6-4c83-9492-119703321ac2,bdd68008-e1f2-423f-9d84-b481e601f8a8,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-13 13:51:00.351897,grammar,article_usage,0.792969796896688
d76c56f9-b963-4c57-a2f0-ca6833c62f54,bdd68008-e1f2-423f-9d84-b481e601f8a8,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-13 13:51:00.351897,vocabulary,word_choice,0.48917678533643905
c9e86beb-509d-4da1-8ac7-004c290c3925,bdd68008-e1f2-423f-9d84-b481e601f8a8,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-13 13:51:00.351897,fluency,coherence,0.784295804097065
3f6b5171-0537-49fb-81c5-cc6555187619,7bb2b33d-8394-4771-a46f-0d8301403fa2,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-24 20:49:27.351897,grammar,subject_verb_agreement,0.306035577213492
341c5016-0d75-417a-8baa-fa1cd53fb460,7bb2b33d-8394-4771-a46f-0d8301403fa2,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-24 20:49:27.351897,vocabulary,idiomatic_expressions,0.39087317885097705
ecee8620-b068-493f-a775-2d12bf4ee326,7bb2b33d-8394-4771-a46f-0d8301403fa2,c7f55850-4010-431c-b06a-5ae61c953c54,2024-09-24 20:49:27.351897,fluency,coherence,0.727267748362827
43e4edde-9a66-4edc-b3b2-d9235d9940de,bf724f66-9b5c-4b3f-8509-556d63de42ba,af45a83c-5582-4552-8645-e80d247d8691,2024-09-29 01:52:40.351897,vocabulary,idiomatic_expressions,0.605585533099538
05f05c7f-3c29-4ee4-9b99-95839b031745,bf724f66-9b5c-4b3f-8509-556d63de42ba,af45a83c-5582-4552-8645-e80d247d8691,2024-09-29 01:52:40.351897,pronunciation,intonation,0.332383761679305
f2d9b4bd-be72-4074-9d3e-2df015b89256,bf724f66-9b5c-4b3f-8509-556d63de42ba,af45a83c-5582-4552-8645-e80d247d8691,2024-09-29 01:52:40.351897,fluency,filler_words,0.394275811136493
15f4c739-3a8e-4856-828c-c5dbcb0cbe41,acae2b74-fcb8-4c7c-a246-701edcdc575e,af45a83c-5582-4552-8645-e80d247d8691,2024-09-29 23:41:30.351897,vocabulary,idiomatic_expressions,0.49904067772519106
e801ec35-0c23-4168-8fb9-d10d4847f795,ecef8e26-2664-4532-b074-93e8d01a7e05,af45a83c-5582-4552-8645-e80d247d8691,2024-09-05 00:27:06.351897,vocabulary,idiomatic_expressions,0.45980356600556405
6da56239-e89d-4a08-b0e4-e7b6bbd0efb6,ecef8e26-2664-4532-b074-93e8d01a7e05,af45a83c-5582-4552-8645-e80d247d8691,2024-09-05 00:27:06.351897,pronunciation,word_stress,0.341671957298094
0462997f-6d52-4d14-a643-795b2b4349f0,f2f3a062-1944-49f6-b211-4963a9a72d5d,af45a83c-5582-4552-8645-e80d247d8691,2024-10-02 21:40:10.351897,grammar,preposition_usage,0.9700482236644951
c57ae340-0853-4435-95bb-54d84a1f964c,f4e5fb63-0e12-4853-b7ef-d6e1dd389854,af45a83c-5582-4552-8645-e80d247d8691,2024-09-05 08:45:26.351897,grammar,preposition_usage,0.8425580576793501
b8f4519f-f50c-427a-a550-1019f74981ad,27839464-3ee7-4a41-9c7c-6db29495be7f,af45a83c-5582-4552-8645-e80d247d8691,2024-09-09 15:15:44.351897,grammar,tense_usage,0.839541611448372
057962a4-95ee-49f1-9da2-fd272759618b,27839464-3ee7-4a41-9c7c-6db29495be7f,af45a83c-5582-4552-8645-e80d247d8691,2024-09-09 15:15:44.351897,vocabulary,word_choice,0.7517325900655251
6e9c0848-14ea-418f-8318-92713e7b60ae,27839464-3ee7-4a41-9c7c-6db29495be7f,af45a83c-5582-4552-8645-e80d247d8691,2024-09-09 15:15:44.351897,pronunciation,intonation,0.359685564939322
c7e912f9-dffb-4d2f-9bbc-34c66bf28409,40c6885a-58bf-471a-ad0d-312c4147728b,af45a83c-5582-4552-8645-e80d247d8691,2024-09-22 15:20:51.351897,pronunciation,vowel_sounds,0.35738671164528
77104924-ed26-4e35-93cf-4ac0866ebf25,7d7726aa-c141-40a8-8b16-cb15e74ae39e,af45a83c-5582-4552-8645-e80d247d8691,2024-09-09 03:37:44.351897,pronunciation,vowel_sounds,0.9151563189365911
a6a37a4b-aa6d-46c8-9c47-eed46614fd4e,62f94a19-22ab-43e7-9b13-6f720537285c,af45a83c-5582-4552-8645-e80d247d8691,2024-09-27 05:33:02.351897,pronunciation,consonant_sounds,0.793064612018318
e7daa9fb-88bd-466f-a2fc-3c7d5a850029,62f94a19-22ab-43e7-9b13-6f720537285c,af45a83c-5582-4552-8645-e80d247d8691,2024-09-27 05:33:02.351897,fluency,coherence,0.44197569577661805
9c771f4c-82e3-4d82-820c-e0f3b2eca4be,5b734ba4-56c6-4039-8b5a-6deb45cef88b,af45a83c-5582-4552-8645-e80d247d8691,2024-09-24 06:42:07.351897,grammar,article_usage,0.614313272738717
b818eb4a-2314-45ef-90e6-af2590b15304,5b734ba4-56c6-4039-8b5a-6deb45cef88b,af45a83c-5582-4552-8645-e80d247d8691,2024-09-24 06:42:07.351897,pronunciation,consonant_sounds,0.6028421463607481
6db385c8-79a7-4619-b185-d0423df7cb93,6ddd35f6-4a2c-4942-b6f3-d81374d24245,af45a83c-5582-4552-8645-e80d247d8691,2024-09-30 17:25:42.351897,vocabulary,idiomatic_expressions,0.44059851333403205
e29bc5d2-cff5-44ae-a59e-378fb735ddbd,148072b3-9d7b-4795-b5db-ac95c034b1bf,af45a83c-5582-4552-8645-e80d247d8691,2024-09-14 10:52:46.351897,grammar,article_usage,0.43807566155904903
1f8cd429-88cc-4126-a21f-1f9a04d347a3,148072b3-9d7b-4795-b5db-ac95c034b1bf,af45a83c-5582-4552-8645-e80d247d8691,2024-09-14 10:52:46.351897,vocabulary,collocations,0.40221037861283904
4fc246cd-77fe-4c9e-a373-7468d7586aa0,8dbf74af-1eed-4deb-881a-408005eb9a28,af45a83c-5582-4552-8645-e80d247d8691,2024-09-16 16:29:47.351897,fluency,filler_words,0.666159766041024
f7875f90-888c-4b91-b7e4-8f425ad60914,63d8a3f0-b7f6-4d0b-bd75-f666cad4ba70,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-17 10:11:37.351897,grammar,article_usage,0.5157287989146621
546389fd-f386-4b7a-ab65-ce57bd9f3476,d96c58d8-e5f1-48b9-b0ae-803042b8c409,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-24 05:38:09.351897,pronunciation,word_stress,0.871195752640286
7ce34368-4b36-4e43-b6ce-4f243d98c199,d96c58d8-e5f1-48b9-b0ae-803042b8c409,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-24 05:38:09.351897,fluency,filler_words,0.43842436860635303
98c5a80e-1cda-4de2-bb26-1c54c38f17db,96bffbf8-33f7-4223-a7ac-68ad961d856e,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-14 11:24:30.351897,grammar,preposition_usage,0.6874355115363071
af5235a4-5d3a-49f8-9974-53f6b9bdb164,e6d7a463-cf35-46eb-8c6a-5e47b898aa84,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-11 02:03:15.351897,grammar,tense_usage,0.5596481648742461
b6eb0679-4b2f-4bb1-b475-b1527ba34986,e6d7a463-cf35-46eb-8c6a-5e47b898aa84,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-11 02:03:15.351897,fluency,pausing,0.90157887840345
98d844ce-f598-415d-941d-ceb436305895,9dce307a-6c0a-4825-b651-896e16ce3ca6,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-10-01 07:12:45.351897,vocabulary,idiomatic_expressions,0.94253892225542
4cb85b4d-a4f4-4687-bb24-77c6fabddf85,9dce307a-6c0a-4825-b651-896e16ce3ca6,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-10-01 07:12:45.351897,pronunciation,consonant_sounds,0.7367916297875611
32807836-e77c-4fdb-8063-ba386c5ef617,ab9708fe-2d4a-4903-92f8-1ae8ae75c9b2,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-16 22:29:46.351897,grammar,tense_usage,0.31200927074600004
7b3fbef6-01c9-4356-ba61-71cf19a12d50,97740c21-1945-400c-b7ec-d5bb4a09f1f6,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-10-01 01:50:42.351897,grammar,article_usage,0.999985683575039
ae88ca0d-4423-4bd5-87f1-cd7cf1b47563,7d325d0b-bfec-4729-836b-540735ab0c3a,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-07 06:46:02.351897,grammar,preposition_usage,0.743418968497
6674c7fc-128d-49f0-8070-2a1aa02c4a24,7d325d0b-bfec-4729-836b-540735ab0c3a,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-07 06:46:02.351897,fluency,coherence,0.757685878552609
0984c187-61c7-4392-abc4-c62be807cd52,20cdd4a3-e773-4e29-8d4f-e85aa8fce157,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-28 15:53:46.351897,grammar,preposition_usage,0.6238438461864041
b8b871b5-3c68-43d5-933d-64d65c8f5b10,fd5c655c-01a5-407f-b805-7a1821e3940d,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-12 17:52:07.351897,vocabulary,academic_vocabulary,0.5232292100067341
9a3295c7-9f97-499d-a736-6df4583cdbe3,fd5c655c-01a5-407f-b805-7a1821e3940d,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-12 17:52:07.351897,pronunciation,intonation,0.9153100210030201
2d0ca7e2-328c-44cb-9f6a-e9ceaae3858c,e71671a6-c744-45fd-9359-fcc6bf9dd2f2,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-05 19:42:13.351897,grammar,tense_usage,0.41146392775447704
931bea1b-3f6b-4461-b89a-8d2dcf648333,e71671a6-c744-45fd-9359-fcc6bf9dd2f2,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-05 19:42:13.351897,pronunciation,consonant_sounds,0.5629899547029631
c7530fbf-649b-42bf-9b56-3bc98287844b,80ed7231-2f10-49d1-92bd-dadffa4f83dd,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-24 18:33:44.351897,grammar,tense_usage,0.342498807556999
ec9fb38b-1a0b-4a7a-bf6f-7ef915f6d09f,80ed7231-2f10-49d1-92bd-dadffa4f83dd,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-24 18:33:44.351897,vocabulary,word_choice,0.5115203589832721
fabaaabf-5bf1-4f88-a9e6-0cfb57e69176,916a3cd7-8336-4502-afe5-0ad628448540,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-18 05:02:43.351897,pronunciation,word_stress,0.6909412044933291
e48770f2-2ee8-418c-b2cd-7618afd53e6e,4f26693c-da09-4578-82d1-e3ffe642f1b8,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-19 03:43:57.351897,vocabulary,word_choice,0.49530925998301906
1cd02c39-93f8-46e3-b9b7-38cd58dfd8e5,a478b8d7-5adf-4ece-ad0f-6452fac49dca,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-21 13:29:44.351897,vocabulary,academic_vocabulary,0.54763101015349
f51a0b8f-425e-438d-b8a2-cd268a5032e1,33a7e2b6-4cc5-4d3d-8ec8-c7b4cfe900ac,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-10-01 23:51:50.351897,vocabulary,word_choice,0.326056463195317
0592f4ba-00cf-45d6-9ecc-30c38901e142,e60da0f6-a9b4-40a5-b759-19f4dfdf7bd3,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-10-04 02:04:34.351897,pronunciation,vowel_sounds,0.948916110677797
e6437e21-a0bc-4f44-aa7d-0e752f627a41,14be7c99-d2d2-4791-8dd0-f914fbc1d7da,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-13 23:45:23.351897,fluency,speaking_speed,0.624401267021632
3081c2d8-0443-4635-a205-528c6930ade6,d6e195c6-8ab2-453b-903b-0a8b51c950a7,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-26 16:05:24.351897,pronunciation,vowel_sounds,0.753903931442492
a609e652-5367-4762-9cca-030e173e8a1c,d6e195c6-8ab2-453b-903b-0a8b51c950a7,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-09-26 16:05:24.351897,fluency,pausing,0.44193778151254504
eb41472e-4c8b-4eab-aaa3-6849d3adbb88,496900d5-f898-43c0-aa89-4bce0a14d4de,c8b67b98-a2d2-4faf-a8c5-0620a37f5888,2024-10-03 00:40:32.351897,pronunciation,word_stress,0.38821704999313605
